15150.0	0.018388
15155.0	0.018623
15160.0	0.018812
15165.0	0.018847
15170.0	0.018717
15175.0	0.018438
15180.0	0.018077
15185.0	0.017743
15190.0	0.017542
15195.0	0.017529
15200.0	0.017687
15205.0	0.017936
15210.0	0.018182
15215.0	0.018329
15220.0	0.018323
15225.0	0.018173
15230.0	0.017942
15235.0	0.017680
15240.0	0.017462
15245.0	0.017333
15250.0	0.017294
15255.0	0.017316
15260.0	0.017361
15265.0	0.017413
15270.0	0.017472
15275.0	0.017554
15280.0	0.017675
15285.0	0.017836
15290.0	0.017961
15295.0	0.018016
15300.0	0.017968
15305.0	0.017810
15310.0	0.017578
15315.0	0.017345
15320.0	0.017184
15325.0	0.017156
15330.0	0.017267
15335.0	0.017462
15340.0	0.017645
15345.0	0.017706
15350.0	0.017581
15355.0	0.017286
15360.0	0.016897
15365.0	0.016521
15370.0	0.016268
15375.0	0.016188
15380.0	0.016332
15385.0	0.016637
15390.0	0.017004
15395.0	0.017317
15400.0	0.017513
15405.0	0.017564
15410.0	0.017495
15415.0	0.017355
15420.0	0.017198
15425.0	0.017058
15430.0	0.016944
15435.0	0.016842
15440.0	0.016727
15445.0	0.016589
15450.0	0.016442
15455.0	0.016315
15460.0	0.016247
15465.0	0.016272
15470.0	0.016388
15475.0	0.016561
15480.0	0.016739
15485.0	0.016872
15490.0	0.016928
15495.0	0.016897
15500.0	0.016794
15505.0	0.016649
15510.0	0.016497
15515.0	0.016360
15520.0	0.016257
15525.0	0.016181
15530.0	0.016109
15535.0	0.016080
15540.0	0.016104
15545.0	0.016186
15550.0	0.016319
15555.0	0.016471
15560.0	0.016600
15565.0	0.016660
15570.0	0.016617
15575.0	0.016481
15580.0	0.016294
15585.0	0.016115
15590.0	0.016002
15595.0	0.015995
15600.0	0.016104
15605.0	0.016294
15610.0	0.016505
15615.0	0.016676
15620.0	0.016756
15625.0	0.016722
15630.0	0.016582
15635.0	0.016382
15640.0	0.016182
15645.0	0.016034
15650.0	0.015956
15655.0	0.015962
15660.0	0.015997
15665.0	0.016034
15670.0	0.016061
15675.0	0.016052
15680.0	0.015954
15685.0	0.015856
15690.0	0.015765
15695.0	0.015718
15700.0	0.015708
15705.0	0.015701
15710.0	0.015650
15715.0	0.015538
15720.0	0.015382
15725.0	0.015218
15730.0	0.015113
15735.0	0.015123
15740.0	0.015240
15745.0	0.015426
15750.0	0.015672
15755.0	0.015923
15760.0	0.016107
15765.0	0.016182
15770.0	0.016136
15775.0	0.015999
15780.0	0.015820
15785.0	0.015662
15790.0	0.015571
15795.0	0.015555
15800.0	0.015607
15805.0	0.015690
15810.0	0.015760
15815.0	0.015780
15820.0	0.015735
15825.0	0.015627
15830.0	0.015474
15835.0	0.015339
15840.0	0.015252
15845.0	0.015205
15850.0	0.015204
15855.0	0.015236
15860.0	0.015295
15865.0	0.015370
15870.0	0.015444
15875.0	0.015510
15880.0	0.015568
15885.0	0.015611
15890.0	0.015629
15895.0	0.015614
15900.0	0.015568
15905.0	0.015496
15910.0	0.015419
15915.0	0.015362
15920.0	0.015336
15925.0	0.015353
15930.0	0.015399
15935.0	0.015441
15940.0	0.015501
15945.0	0.015536
15950.0	0.015520
15955.0	0.015439
15960.0	0.015307
15965.0	0.015161
15970.0	0.015063
15975.0	0.015056
15980.0	0.015118
15985.0	0.015238
15990.0	0.015386
15995.0	0.015520
16000.0	0.015589
16005.0	0.015533
16010.0	0.015367
16015.0	0.015142
16020.0	0.014915
16025.0	0.014745
16030.0	0.014666
16035.0	0.014680
16040.0	0.014754
16045.0	0.014842
16050.0	0.014921
16055.0	0.014949
16060.0	0.014892
16065.0	0.014778
16070.0	0.014642
16075.0	0.014523
16080.0	0.014438
16085.0	0.014402
16090.0	0.014420
16095.0	0.014466
16100.0	0.014513
16105.0	0.014537
16110.0	0.014530
16115.0	0.014497
16120.0	0.014454
16125.0	0.014423
16130.0	0.014418
16135.0	0.014445
16140.0	0.014503
16145.0	0.014565
16150.0	0.014598
16155.0	0.014605
16160.0	0.014552
16165.0	0.014439
16170.0	0.014301
16175.0	0.014175
16180.0	0.014092
16185.0	0.014070
16190.0	0.014107
16195.0	0.014185
16200.0	0.014269
16205.0	0.014322
16210.0	0.014320
16215.0	0.014253
16220.0	0.014134
16225.0	0.013997
16230.0	0.013877
16235.0	0.013806
16240.0	0.013804
16245.0	0.013863
16250.0	0.013957
16255.0	0.014049
16260.0	0.014108
16265.0	0.014114
16270.0	0.014067
16275.0	0.013982
16280.0	0.013892
16285.0	0.013828
16290.0	0.013815
16295.0	0.013860
16300.0	0.013952
16305.0	0.014060
16310.0	0.014149
16315.0	0.014185
16320.0	0.014145
16325.0	0.014028
16330.0	0.013853
16335.0	0.013656
16340.0	0.013477
16345.0	0.013379
16350.0	0.013349
16355.0	0.013399
16360.0	0.013521
16365.0	0.013686
16370.0	0.013868
16375.0	0.014027
16380.0	0.014090
16385.0	0.014037
16390.0	0.013901
16395.0	0.013704
16400.0	0.013484
16405.0	0.013276
16410.0	0.013098
16415.0	0.012955
16420.0	0.012860
16425.0	0.012825
16430.0	0.012845
16435.0	0.012906
16440.0	0.013011
16445.0	0.013160
16450.0	0.013332
16455.0	0.013505
16460.0	0.013654
16465.0	0.013755
16470.0	0.013793
16475.0	0.013761
16480.0	0.013665
16485.0	0.013520
16490.0	0.013339
16495.0	0.013163
16500.0	0.013021
16505.0	0.012930
16510.0	0.012901
16515.0	0.012930
16520.0	0.013003
16525.0	0.013096
16530.0	0.013185
16535.0	0.013245
16540.0	0.013261
16545.0	0.013229
16550.0	0.013157
16555.0	0.013062
16560.0	0.012963
16565.0	0.012881
16570.0	0.012825
16575.0	0.012799
16580.0	0.012793
16585.0	0.012789
16590.0	0.012775
16595.0	0.012740
16600.0	0.012673
16605.0	0.012578
16610.0	0.012467
16615.0	0.012361
16620.0	0.012282
16625.0	0.012253
16630.0	0.012279
16635.0	0.012374
16640.0	0.012546
16645.0	0.012758
16650.0	0.012990
16655.0	0.013203
16660.0	0.013352
16665.0	0.013405
16670.0	0.013352
16675.0	0.013204
16680.0	0.012991
16685.0	0.012748
16690.0	0.012512
16695.0	0.012315
16700.0	0.012181
16705.0	0.012128
16710.0	0.012147
16715.0	0.012224
16720.0	0.012340
16725.0	0.012466
16730.0	0.012574
16735.0	0.012631
16740.0	0.012628
16745.0	0.012605
16750.0	0.012564
16755.0	0.012510
16760.0	0.012464
16765.0	0.012450
16770.0	0.012479
16775.0	0.012546
16780.0	0.012623
16785.0	0.012681
16790.0	0.012695
16795.0	0.012655
16800.0	0.012546
16805.0	0.012379
16810.0	0.012183
16815.0	0.011994
16820.0	0.011847
16825.0	0.011770
16830.0	0.011775
16835.0	0.011852
16840.0	0.011979
16845.0	0.012117
16850.0	0.012226
16855.0	0.012283
16860.0	0.012283
16865.0	0.012236
16870.0	0.012164
16875.0	0.012089
16880.0	0.012029
16885.0	0.012015
16890.0	0.012051
16895.0	0.012113
16900.0	0.012179
16905.0	0.012229
16910.0	0.012240
16915.0	0.012204
16920.0	0.012127
16925.0	0.012028
16930.0	0.011926
16935.0	0.011858
16940.0	0.011827
16945.0	0.011828
16950.0	0.011867
16955.0	0.011921
16960.0	0.011975
16965.0	0.012009
16970.0	0.012005
16975.0	0.011958
16980.0	0.011888
16985.0	0.011816
16990.0	0.011753
16995.0	0.011711
17000.0	0.011702
17005.0	0.011725
17010.0	0.011763
17015.0	0.011796
17020.0	0.011808
17025.0	0.011782
17030.0	0.011716
17035.0	0.011617
17040.0	0.011493
17045.0	0.011370
17050.0	0.011278
17055.0	0.011232
17060.0	0.011239
17065.0	0.011294
17070.0	0.011385
17075.0	0.011495
17080.0	0.011599
17085.0	0.011686
17090.0	0.011738
17095.0	0.011744
17100.0	0.011722
17105.0	0.011672
17110.0	0.011606
17115.0	0.011534
17120.0	0.011462
17125.0	0.011399
17130.0	0.011347
17135.0	0.011310
17140.0	0.011288
17145.0	0.011280
17150.0	0.011285
17155.0	0.011299
17160.0	0.011318
17165.0	0.011340
17170.0	0.011357
17175.0	0.011363
17180.0	0.011352
17185.0	0.011322
17190.0	0.011274
17195.0	0.011214
17200.0	0.011151
17205.0	0.011097
17210.0	0.011064
17215.0	0.011054
17220.0	0.011067
17225.0	0.011106
17230.0	0.011166
17235.0	0.011235
17240.0	0.011298
17245.0	0.011350
17250.0	0.011375
17255.0	0.011377
17260.0	0.011367
17265.0	0.011333
17270.0	0.011283
17275.0	0.011227
17280.0	0.011174
17285.0	0.011132
17290.0	0.011107
17295.0	0.011101
17300.0	0.011113
17305.0	0.011141
17310.0	0.011180
17315.0	0.011218
17320.0	0.011243
17325.0	0.011242
17330.0	0.011215
17335.0	0.011169
17340.0	0.011107
17345.0	0.011031
17350.0	0.010951
17355.0	0.010870
17360.0	0.010793
17365.0	0.010723
17370.0	0.010663
17375.0	0.010624
17380.0	0.010611
17385.0	0.010615
17390.0	0.010636
17395.0	0.010674
17400.0	0.010721
17405.0	0.010768
17410.0	0.010807
17415.0	0.010835
17420.0	0.010844
17425.0	0.010840
17430.0	0.010821
17435.0	0.010803
17440.0	0.010812
17445.0	0.010821
17450.0	0.010819
17455.0	0.010797
17460.0	0.010752
17465.0	0.010685
17470.0	0.010603
17475.0	0.010514
17480.0	0.010432
17485.0	0.010367
17490.0	0.010327
17495.0	0.010315
17500.0	0.010328
17505.0	0.010357
17510.0	0.010391
17515.0	0.010419
17520.0	0.010432
17525.0	0.010428
17530.0	0.010408
17535.0	0.010381
17540.0	0.010359
17545.0	0.010352
17550.0	0.010370
17555.0	0.010418
17560.0	0.010495
17565.0	0.010587
17570.0	0.010684
17575.0	0.010764
17580.0	0.010799
17585.0	0.010789
17590.0	0.010731
17595.0	0.010625
17600.0	0.010486
17605.0	0.010330
17610.0	0.010177
17615.0	0.010044
17620.0	0.009944
17625.0	0.009885
17630.0	0.009868
17635.0	0.009885
17640.0	0.009925
17645.0	0.009975
17650.0	0.010020
17655.0	0.010050
17660.0	0.010059
17665.0	0.010048
17670.0	0.010022
17675.0	0.009987
17680.0	0.009952
17685.0	0.009923
17690.0	0.009907
17695.0	0.009904
17700.0	0.009914
17705.0	0.009933
17710.0	0.009955
17715.0	0.009973
17720.0	0.009983
17725.0	0.009982
17730.0	0.009968
17735.0	0.009945
17740.0	0.009917
17745.0	0.009890
17750.0	0.009871
17755.0	0.009864
17760.0	0.009877
17765.0	0.009910
17770.0	0.009962
17775.0	0.010027
17780.0	0.010096
17785.0	0.010161
17790.0	0.010210
17795.0	0.010236
17800.0	0.010233
17805.0	0.010204
17810.0	0.010151
17815.0	0.010083
17820.0	0.010010
17825.0	0.009940
17830.0	0.009882
17835.0	0.009840
17840.0	0.009813
17845.0	0.009800
17850.0	0.009791
17855.0	0.009778
17860.0	0.009752
17865.0	0.009708
17870.0	0.009647
17875.0	0.009577
17880.0	0.009505
17885.0	0.009441
17890.0	0.009393
17895.0	0.009365
17900.0	0.009362
17905.0	0.009383
17910.0	0.009425
17915.0	0.009485
17920.0	0.009557
17925.0	0.009630
17930.0	0.009691
17935.0	0.009736
17940.0	0.009759
17945.0	0.009762
17950.0	0.009750
17955.0	0.009728
17960.0	0.009702
17965.0	0.009672
17970.0	0.009639
17975.0	0.009600
17980.0	0.009552
17985.0	0.009493
17990.0	0.009423
17995.0	0.009345
18000.0	0.009263
18005.0	0.009185
18010.0	0.009117
18015.0	0.009068
18020.0	0.009042
18025.0	0.009043
18030.0	0.009067
18035.0	0.009108
18040.0	0.009156
18045.0	0.009202
18050.0	0.009238
18055.0	0.009260
18060.0	0.009268
18065.0	0.009266
18070.0	0.009263
18075.0	0.009262
18080.0	0.009250
18085.0	0.009227
18090.0	0.009212
18095.0	0.009218
18100.0	0.009237
18105.0	0.009268
18110.0	0.009309
18115.0	0.009354
18120.0	0.009401
18125.0	0.009446
18130.0	0.009488
18135.0	0.009519
18140.0	0.009533
18145.0	0.009524
18150.0	0.009494
18155.0	0.009450
18160.0	0.009401
18165.0	0.009353
18170.0	0.009308
18175.0	0.009267
18180.0	0.009231
18185.0	0.009204
18190.0	0.009196
18195.0	0.009224
18200.0	0.009296
18205.0	0.009397
18210.0	0.009484
18215.0	0.009513
18220.0	0.009484
18225.0	0.009426
18230.0	0.009364
18235.0	0.009303
18240.0	0.009237
18245.0	0.009155
18250.0	0.009051
18255.0	0.008918
18260.0	0.008760
18265.0	0.008585
18270.0	0.008418
18275.0	0.008293
18280.0	0.008232
18285.0	0.008257
18290.0	0.008359
18295.0	0.008509
18300.0	0.008680
18305.0	0.008858
18310.0	0.009031
18315.0	0.009187
18320.0	0.009317
18325.0	0.009412
18330.0	0.009473
18335.0	0.009499
18340.0	0.009489
18345.0	0.009427
18350.0	0.009291
18355.0	0.009079
18360.0	0.008821
18365.0	0.008575
18370.0	0.008378
18375.0	0.008241
18380.0	0.008153
18385.0	0.008101
18390.0	0.008085
18395.0	0.008131
18400.0	0.008270
18405.0	0.008466
18410.0	0.008639
18415.0	0.008724
18420.0	0.008739
18425.0	0.008727
18430.0	0.008722
18435.0	0.008736
18440.0	0.008773
18445.0	0.008829
18450.0	0.008899
18455.0	0.008984
18460.0	0.009082
18465.0	0.009201
18470.0	0.009316
18475.0	0.009320
18480.0	0.009194
18485.0	0.008897
18490.0	0.008439
18495.0	0.008068
18500.0	0.007874
18505.0	0.007828
18510.0	0.007875
18515.0	0.007982
18520.0	0.008126
18525.0	0.008294
18530.0	0.008477
18535.0	0.008668
18540.0	0.008846
18545.0	0.008974
18550.0	0.009003
18555.0	0.008907
18560.0	0.008698
18565.0	0.008430
18570.0	0.008166
18575.0	0.007954
18580.0	0.007823
18585.0	0.007785
18590.0	0.007844
18595.0	0.007997
18600.0	0.008229
18605.0	0.008502
18610.0	0.008756
18615.0	0.008938
18620.0	0.009017
18625.0	0.008999
18630.0	0.008911
18635.0	0.008786
18640.0	0.008646
18645.0	0.008510
18650.0	0.008388
18655.0	0.008280
18660.0	0.008184
18665.0	0.008090
18670.0	0.007997
18675.0	0.007915
18680.0	0.007868
18685.0	0.007886
18690.0	0.007986
18695.0	0.008144
18700.0	0.008249
18705.0	0.008253
18710.0	0.008278
18715.0	0.008359
18720.0	0.008478
18725.0	0.008601
18730.0	0.008705
18735.0	0.008793
18740.0	0.008875
18745.0	0.008943
18750.0	0.008977
18755.0	0.008965
18760.0	0.008911
18765.0	0.008808
18770.0	0.008577
18775.0	0.008215
18780.0	0.007941
18785.0	0.007806
18790.0	0.007764
18795.0	0.007767
18800.0	0.007794
18805.0	0.007837
18810.0	0.007886
18815.0	0.007932
18820.0	0.007972
18825.0	0.007994
18830.0	0.007972
18835.0	0.007908
18840.0	0.007812
18845.0	0.007703
18850.0	0.007618
18855.0	0.007580
18860.0	0.007592
18865.0	0.007640
18870.0	0.007704
18875.0	0.007774
18880.0	0.007840
18885.0	0.007898
18890.0	0.007948
18895.0	0.007984
18900.0	0.008000
18905.0	0.007982
18910.0	0.007918
18915.0	0.007799
18920.0	0.007654
18925.0	0.007536
18930.0	0.007493
18935.0	0.007522
18940.0	0.007596
18945.0	0.007684
18950.0	0.007769
18955.0	0.007842
18960.0	0.007893
18965.0	0.007911
18970.0	0.007884
18975.0	0.007800
18980.0	0.007648
18985.0	0.007429
18990.0	0.007171
18995.0	0.006936
19000.0	0.006817
19005.0	0.006838
19010.0	0.006957
19015.0	0.007114
19020.0	0.007274
19025.0	0.007429
19030.0	0.007578
19035.0	0.007719
19040.0	0.007842
19045.0	0.007931
19050.0	0.007963
19055.0	0.007914
19060.0	0.007780
19065.0	0.007616
19070.0	0.007488
19075.0	0.007439
19080.0	0.007442
19085.0	0.007461
19090.0	0.007475
19095.0	0.007478
19100.0	0.007467
19105.0	0.007443
19110.0	0.007408
19115.0	0.007364
19120.0	0.007314
19125.0	0.007263
19130.0	0.007210
19135.0	0.007165
19140.0	0.007153
19145.0	0.007200
19150.0	0.007303
19155.0	0.007425
19160.0	0.007532
19165.0	0.007604
19170.0	0.007635
19175.0	0.007623
19180.0	0.007568
19185.0	0.007469
19190.0	0.007325
19195.0	0.007134
19200.0	0.006906
19205.0	0.006677
19210.0	0.006480
19215.0	0.006367
19220.0	0.006406
19225.0	0.006541
19230.0	0.006697
19235.0	0.006859
19240.0	0.007005
19245.0	0.007117
19250.0	0.007191
19255.0	0.007221
19260.0	0.007205
19265.0	0.007145
19270.0	0.007047
19275.0	0.006924
19280.0	0.006793
19285.0	0.006677
19290.0	0.006594
19295.0	0.006553
19300.0	0.006550
19305.0	0.006574
19310.0	0.006613
19315.0	0.006657
19320.0	0.006701
19325.0	0.006743
19330.0	0.006782
19335.0	0.006817
19340.0	0.006851
19345.0	0.006886
19350.0	0.006925
19355.0	0.006970
19360.0	0.007021
19365.0	0.007075
19370.0	0.007127
19375.0	0.007169
19380.0	0.007194
19385.0	0.007194
19390.0	0.007165
19395.0	0.007108
19400.0	0.007028
19405.0	0.006937
19410.0	0.006845
19415.0	0.006762
19420.0	0.006707
19425.0	0.006688
19430.0	0.006693
19435.0	0.006722
19440.0	0.006772
19445.0	0.006832
19450.0	0.006894
19455.0	0.006947
19460.0	0.006985
19465.0	0.006998
19470.0	0.006985
19475.0	0.006947
19480.0	0.006890
19485.0	0.006824
19490.0	0.006763
19495.0	0.006714
19500.0	0.006683
19505.0	0.006671
19510.0	0.006676
19515.0	0.006693
19520.0	0.006716
19525.0	0.006738
19530.0	0.006755
19535.0	0.006760
19540.0	0.006750
19545.0	0.006724
19550.0	0.006680
19555.0	0.006626
19560.0	0.006569
19565.0	0.006521
19570.0	0.006493
19575.0	0.006488
19580.0	0.006503
19585.0	0.006532
19590.0	0.006566
19595.0	0.006600
19600.0	0.006627
19605.0	0.006643
19610.0	0.006646
19615.0	0.006633
19620.0	0.006608
19625.0	0.006571
19630.0	0.006527
19635.0	0.006490
19640.0	0.006466
19645.0	0.006463
19650.0	0.006482
19655.0	0.006521
19660.0	0.006574
19665.0	0.006632
19670.0	0.006687
19675.0	0.006732
19680.0	0.006764
19685.0	0.006779
19690.0	0.006780
19695.0	0.006768
19700.0	0.006745
19705.0	0.006715
19710.0	0.006680
19715.0	0.006645
19720.0	0.006610
19725.0	0.006576
19730.0	0.006544
19735.0	0.006510
19740.0	0.006476
19745.0	0.006438
19750.0	0.006396
19755.0	0.006353
19760.0	0.006308
19765.0	0.006265
19770.0	0.006228
19775.0	0.006199
19780.0	0.006182
19785.0	0.006179
19790.0	0.006190
19795.0	0.006215
19800.0	0.006251
19805.0	0.006291
19810.0	0.006333
19815.0	0.006376
19820.0	0.006417
19825.0	0.006456
19830.0	0.006491
19835.0	0.006515
19840.0	0.006523
19845.0	0.006520
19850.0	0.006505
19855.0	0.006476
19860.0	0.006435
19865.0	0.006385
19870.0	0.006328
19875.0	0.006268
19880.0	0.006209
19885.0	0.006155
19890.0	0.006109
19895.0	0.006076
19900.0	0.006057
19905.0	0.006052
19910.0	0.006063
19915.0	0.006085
19920.0	0.006118
19925.0	0.006156
19930.0	0.006197
19935.0	0.006236
19940.0	0.006268
19945.0	0.006290
19950.0	0.006300
19955.0	0.006294
19960.0	0.006273
19965.0	0.006235
19970.0	0.006185
19975.0	0.006124
19980.0	0.006057
19985.0	0.005990
19990.0	0.005929
19995.0	0.005880
20000.0	0.005850
20005.0	0.005845
20010.0	0.005867
20015.0	0.005919
20020.0	0.006001
20025.0	0.006109
20030.0	0.006230
20035.0	0.006337
20040.0	0.006401
20045.0	0.006397
20050.0	0.006310
20055.0	0.006166
20060.0	0.006040
20065.0	0.005956
20070.0	0.005913
20075.0	0.005909
20080.0	0.005937
20085.0	0.005990
20090.0	0.006062
20095.0	0.006146
20100.0	0.006237
20105.0	0.006327
20110.0	0.006407
20115.0	0.006466
20120.0	0.006488
20125.0	0.006452
20130.0	0.006346
20135.0	0.006167
20140.0	0.005937
20145.0	0.005692
20150.0	0.005476
20155.0	0.005313
20160.0	0.005215
20165.0	0.005178
20170.0	0.005193
20175.0	0.005247
20180.0	0.005329
20185.0	0.005428
20190.0	0.005533
20195.0	0.005635
20200.0	0.005726
20205.0	0.005798
20210.0	0.005847
20215.0	0.005872
20220.0	0.005874
20225.0	0.005858
20230.0	0.005831
20235.0	0.005799
20240.0	0.005767
20245.0	0.005743
20250.0	0.005728
20255.0	0.005725
20260.0	0.005734
20265.0	0.005754
20270.0	0.005785
20275.0	0.005826
20280.0	0.005869
20285.0	0.005912
20290.0	0.005952
20295.0	0.005986
20300.0	0.006010
20305.0	0.006023
20310.0	0.006025
20315.0	0.006015
20320.0	0.005996
20325.0	0.005969
20330.0	0.005936
20335.0	0.005900
20340.0	0.005862
20345.0	0.005824
20350.0	0.005787
20355.0	0.005753
20360.0	0.005723
20365.0	0.005696
20370.0	0.005673
20375.0	0.005652
20380.0	0.005633
20385.0	0.005616
20390.0	0.005599
20395.0	0.005584
20400.0	0.005569
20405.0	0.005556
20410.0	0.005546
20415.0	0.005539
20420.0	0.005539
20425.0	0.005545
20430.0	0.005558
20435.0	0.005578
20440.0	0.005606
20445.0	0.005639
20450.0	0.005674
20455.0	0.005711
20460.0	0.005745
20465.0	0.005774
20470.0	0.005798
20475.0	0.005813
20480.0	0.005819
20485.0	0.005817
20490.0	0.005808
20495.0	0.005789
20500.0	0.005764
20505.0	0.005737
20510.0	0.005710
20515.0	0.005684
20520.0	0.005663
20525.0	0.005647
20530.0	0.005636
20535.0	0.005631
20540.0	0.005628
20545.0	0.005624
20550.0	0.005617
20555.0	0.005604
20560.0	0.005586
20565.0	0.005562
20570.0	0.005537
20575.0	0.005512
20580.0	0.005492
20585.0	0.005479
20590.0	0.005476
20595.0	0.005484
20600.0	0.005505
20605.0	0.005536
20610.0	0.005576
20615.0	0.005622
20620.0	0.005671
20625.0	0.005719
20630.0	0.005762
20635.0	0.005795
20640.0	0.005817
20645.0	0.005823
20650.0	0.005812
20655.0	0.005784
20660.0	0.005740
20665.0	0.005683
20670.0	0.005620
20675.0	0.005554
20680.0	0.005493
20685.0	0.005441
20690.0	0.005399
20695.0	0.005369
20700.0	0.005349
20705.0	0.005336
20710.0	0.005328
20715.0	0.005322
20720.0	0.005317
20725.0	0.005309
20730.0	0.005299
20735.0	0.005288
20740.0	0.005278
20745.0	0.005269
20750.0	0.005265
20755.0	0.005268
20760.0	0.005277
20765.0	0.005294
20770.0	0.005317
20775.0	0.005344
20780.0	0.005373
20785.0	0.005401
20790.0	0.005424
20795.0	0.005439
20800.0	0.005445
20805.0	0.005440
20810.0	0.005423
20815.0	0.005396
20820.0	0.005360
20825.0	0.005319
20830.0	0.005275
20835.0	0.005235
20840.0	0.005200
20845.0	0.005174
20850.0	0.005159
20855.0	0.005155
20860.0	0.005161
20865.0	0.005174
20870.0	0.005190
20875.0	0.005207
20880.0	0.005221
20885.0	0.005230
20890.0	0.005230
20895.0	0.005222
20900.0	0.005206
20905.0	0.005181
20910.0	0.005151
20915.0	0.005117
20920.0	0.005083
20925.0	0.005052
20930.0	0.005025
20935.0	0.005005
20940.0	0.004992
20945.0	0.004986
20950.0	0.004985
20955.0	0.004990
20960.0	0.004999
20965.0	0.005009
20970.0	0.005019
20975.0	0.005027
20980.0	0.005033
20985.0	0.005038
20990.0	0.005040
20995.0	0.005042
21000.0	0.005044
21005.0	0.005046
21010.0	0.005049
21015.0	0.005052
21020.0	0.005056
21025.0	0.005060
21030.0	0.005062
21035.0	0.005062
21040.0	0.005058
21045.0	0.005051
21050.0	0.005039
21055.0	0.005024
21060.0	0.005006
21065.0	0.004987
21070.0	0.004969
21075.0	0.004954
21080.0	0.004944
21085.0	0.004941
21090.0	0.004945
21095.0	0.004956
21100.0	0.004974
21105.0	0.004996
21110.0	0.005021
21115.0	0.005046
21120.0	0.005067
21125.0	0.005084
21130.0	0.005094
21135.0	0.005096
21140.0	0.005090
21145.0	0.005078
21150.0	0.005061
21155.0	0.005041
21160.0	0.005021
21165.0	0.005001
21170.0	0.004985
21175.0	0.004972
21180.0	0.004963
21185.0	0.004957
21190.0	0.004953
21195.0	0.004949
21200.0	0.004943
21205.0	0.004933
21210.0	0.004919
21215.0	0.004901
21220.0	0.004877
21225.0	0.004851
21230.0	0.004823
21235.0	0.004798
21240.0	0.004777
21245.0	0.004764
21250.0	0.004761
21255.0	0.004769
21260.0	0.004788
21265.0	0.004817
21270.0	0.004853
21275.0	0.004891
21280.0	0.004925
21285.0	0.004951
21290.0	0.004970
21295.0	0.004979
21300.0	0.004975
21305.0	0.004959
21310.0	0.004931
21315.0	0.004894
21320.0	0.004850
21325.0	0.004804
21330.0	0.004760
21335.0	0.004723
21340.0	0.004695
21345.0	0.004677
21350.0	0.004670
21355.0	0.004678
21360.0	0.004700
21365.0	0.004736
21370.0	0.004781
21375.0	0.004832
21380.0	0.004883
21385.0	0.004931
21390.0	0.004970
21395.0	0.004998
21400.0	0.005012
21405.0	0.005011
21410.0	0.004997
21415.0	0.004971
21420.0	0.004936
21425.0	0.004897
21430.0	0.004855
21435.0	0.004814
21440.0	0.004777
21445.0	0.004747
21450.0	0.004723
21455.0	0.004704
21460.0	0.004689
21465.0	0.004679
21470.0	0.004672
21475.0	0.004667
21480.0	0.004662
21485.0	0.004656
21490.0	0.004650
21495.0	0.004644
21500.0	0.004636
21505.0	0.004629
21510.0	0.004623
21515.0	0.004618
21520.0	0.004614
21525.0	0.004611
21530.0	0.004607
21535.0	0.004603
21540.0	0.004599
21545.0	0.004595
21550.0	0.004591
21555.0	0.004585
21560.0	0.004576
21565.0	0.004564
21570.0	0.004551
21575.0	0.004537
21580.0	0.004522
21585.0	0.004509
21590.0	0.004498
21595.0	0.004491
21600.0	0.004487
21605.0	0.004487
21610.0	0.004490
21615.0	0.004493
21620.0	0.004496
21625.0	0.004497
21630.0	0.004495
21635.0	0.004489
21640.0	0.004480
21645.0	0.004466
21650.0	0.004449
21655.0	0.004430
21660.0	0.004409
21665.0	0.004389
21670.0	0.004370
21675.0	0.004355
21680.0	0.004345
21685.0	0.004344
21690.0	0.004352
21695.0	0.004367
21700.0	0.004388
21705.0	0.004413
21710.0	0.004440
21715.0	0.004467
21720.0	0.004491
21725.0	0.004507
21730.0	0.004515
21735.0	0.004512
21740.0	0.004499
21745.0	0.004477
21750.0	0.004448
21755.0	0.004414
21760.0	0.004373
21765.0	0.004327
21770.0	0.004284
21775.0	0.004250
21780.0	0.004227
21785.0	0.004218
21790.0	0.004223
21795.0	0.004244
21800.0	0.004278
21805.0	0.004322
21810.0	0.004375
21815.0	0.004431
21820.0	0.004484
21825.0	0.004532
21830.0	0.004570
21835.0	0.004596
21840.0	0.004608
21845.0	0.004604
21850.0	0.004587
21855.0	0.004558
21860.0	0.004520
21865.0	0.004477
21870.0	0.004434
21875.0	0.004393
21880.0	0.004357
21885.0	0.004330
21890.0	0.004311
21895.0	0.004303
21900.0	0.004302
21905.0	0.004309
21910.0	0.004321
21915.0	0.004335
21920.0	0.004347
21925.0	0.004357
21930.0	0.004361
21935.0	0.004361
21940.0	0.004354
21945.0	0.004340
21950.0	0.004321
21955.0	0.004301
21960.0	0.004281
21965.0	0.004263
21970.0	0.004249
21975.0	0.004241
21980.0	0.004240
21985.0	0.004246
21990.0	0.004259
21995.0	0.004278
22000.0	0.004301
22005.0	0.004325
22010.0	0.004349
22015.0	0.004369
22020.0	0.004383
22025.0	0.004389
22030.0	0.004387
22035.0	0.004378
22040.0	0.004361
22045.0	0.004340
22050.0	0.004317
22055.0	0.004293
22060.0	0.004272
22065.0	0.004254
22070.0	0.004242
22075.0	0.004237
22080.0	0.004238
22085.0	0.004246
22090.0	0.004259
22095.0	0.004276
22100.0	0.004296
22105.0	0.004315
22110.0	0.004331
22115.0	0.004343
22120.0	0.004349
22125.0	0.004348
22130.0	0.004340
22135.0	0.004326
22140.0	0.004306
22145.0	0.004281
