# alt                    az                   V_mab                  B-V                    
  42.886753846301545     192.4183110867826    5.723999977111816      0.23000001907348633    
  87.65246439359527      232.45593099391752   5.724999904632568      0.21700000762939453    
  26.61922950225656      15.933390624898225   5.724999904632568      -0.059999942779541016  
  24.16157880592569      359.5010885234995    5.72599983215332       0.051000118255615234   
  2.0343002104251604     317.91291684115527   5.72599983215332       1.0900001525878906     
  30.240720289258153     271.4959863081155    5.7270002365112305     1.2229995727539062     
  13.950517725838473     198.56587206942643   5.7270002365112305     1.7319998741149902     
  31.313738922158304     215.92001042779665   5.7270002365112305     -0.10200023651123047   
  28.916765676583292     215.04871404077213   5.728000164031982      -0.1100001335144043    
  26.140911029532422     112.750904707672     5.729000091552734      1.0299997329711914     
  13.744455593816612     305.3774269730366    5.729000091552734      0.6649999618530273     
  8.390668728773122      98.54857272868655    5.730000019073486      1.1119999885559082     
  24.499454676185664     10.781497661803751   5.730000019073486      -0.15000009536743164   
  26.947130143775592     279.4040659614762    5.730000019073486      3.820000171661377      
  1.8067244543114738     280.1938453242295    5.730000019073486      1.6100001335144043     
  18.196454048158557     210.46742263611523   5.730000019073486      -0.07999992370605469   
  58.26346464036381      71.65875014001016    5.730999946594238      1.0739998817443848     
  19.08281499495922      89.92033330523542    5.730999946594238      1.3949999809265137     
  26.339504597066206     253.02930415246604   5.730999946594238      0.3860001564025879     
  56.89783508782079      151.47934829940914   5.730999946594238      1.5770001411437988     
  44.262283524854915     273.1022682090511    5.735000133514404      0.03299999237060547    
  17.02826388995875      151.63440075568292   5.735000133514404      1.0039997100830078     
  18.32119092016254      19.45200151766006    5.736000061035156      -0.010000228881835938  
  33.52099101974506      232.0345476237013    5.736000061035156      -0.03399991989135742   
  14.527556840062356     295.9659647757492    5.736000061035156      0.07000017166137695    
  3.911911015484248      227.00551498466402   5.736000061035156      -0.1119999885559082    
  40.794423843532215     241.6029406841001    5.736999988555908      0.9089999198913574     
  34.3014507002637       173.16278379742803   5.73799991607666       1.1119999885559082     
  15.521281929310806     355.7276929195965    5.739999771118164      -0.12999963760375977   
  53.466754174305336     90.61796069270788    5.739999771118164      1.580000400543213      
  32.453679703793426     87.81086655326193    5.739999771118164      0.440000057220459      
  36.14829924325585      62.39076401523238    5.739999771118164      0.9000000953674316     
  45.412914471884925     7.6642270248325275   5.739999771118164      0.3100004196166992     
  4.885889655876002      65.24831769173129    5.739999771118164      -0.029999732971191406  
  74.5265763521333       240.14248697812926   5.739999771118164      1.5460000038146973     
  43.790399709457255     318.917867655681     5.739999771118164      0.49000024795532227    
  8.892153700818287      221.44202917850268   5.739999771118164      0.07000017166137695    
  23.815435625742516     207.34261734879996   5.739999771118164      -0.0689997673034668    
  2.179318898267588      3.7820024252192055   5.741000175476074      1.2690000534057617     
  34.01401547036081      281.54224055398566   5.741000175476074      0.9849996566772461     
  23.815436784690498     207.34261660366892   5.741000175476074      -0.06599998474121094   
  28.547521786431787     150.74071273846144   5.743000030517578      0.9289999008178711     
  38.32498921024422      5.832579470816385    5.74399995803833       1.2719998359680176     
  25.125726760889908     218.5093097282267    5.74399995803833       0.9830002784729004     
  52.385455980557715     212.1573460224173    5.74399995803833       0.30700016021728516    
  11.326021254899473     354.7655582648017    5.747000217437744      -0.11700010299682617   
  55.62575140062991      68.2678161313485     5.747000217437744      1.1779999732971191     
  40.8112185300361       153.6550754419114    5.748000144958496      1.4730000495910645     
  51.170348199092366     73.61227609206294    5.749000072479248      -0.07899999618530273   
  12.263540088343854     56.49858836164294    5.749000072479248      1.189000129699707      
  6.45180130419446       356.6372757760662    5.75                   1.3400001525878906     
  7.310095191679191      339.6357181327427    5.75                   0.0                    
  13.000173683133506     92.46693388996601    5.75                   1.0560002326965332     
  49.21430865654758      28.62068814964638    5.75                   0.32000017166137695    
  28.44307792965082      34.85184930431892    5.75                   0.6700000762939453     
  41.35152562047609      268.0910342635871    5.75                   1.5799999237060547     
  42.74486493195988      266.5801697039223    5.75                   0.940000057220459      
  27.08467381928913      306.5213764846135    5.75                   0.05200004577636719    
  14.435368099592312     202.29591946473187   5.75                   -0.059999942779541016  
  50.38505857668082      186.11064642403343   5.75                   1.189000129699707      
  69.10647221547879      23.264286962797392   5.750999927520752      0.8710002899169922     
  75.34492799095837      41.75098675884294    5.751999855041504      0.9650001525878906     
  28.69940278558633      178.99108665623368   5.751999855041504      1.0350003242492676     
  0.7269244017114024     216.96959580164642   5.751999855041504      -0.15399980545043945   
  19.03034651278454      128.97395017085026   5.752999782562256      0.20200014114379883    
  39.38502333863239      314.3409535388624    5.754000186920166      0.4569997787475586     
  0.685493941200032      294.87128076757875   5.754000186920166      1.6050000190734863     
  33.55367201596895      212.12923537852362   5.754000186920166      -0.069000244140625     
  15.218727569568566     358.01333534387936   5.755000114440918      -0.03399991989135742   
  12.730261273522446     273.28889854526574   5.755000114440918      0.8189997673034668     
  3.711128000629183      242.57382699920413   5.75600004196167       1.0240001678466797     
  63.94221746502871      43.44854949070066    5.756999969482422      0.8689999580383301     
  19.383149466514993     204.00785715808615   5.756999969482422      0.6669998168945312     
  40.766774516389304     203.67805737046913   5.756999969482422      0.9749999046325684     
  25.874782098535526     290.6552993533235    5.758999824523926      0.434999942779541      
  7.758475964183678      347.80110553519086   5.760000228881836      0.1099996566772461     
  84.66894157390676      310.98428340808647   5.760000228881836      1.4549999237060547     
  32.54938297900965      82.19818793501113    5.760000228881836      0.6399998664855957     
  12.668957406519045     304.572231920536     5.760000228881836      0.1399998664855957     
  44.814638994426424     193.94593623993447   5.760000228881836      1.0399999618530273     
  22.76856878336368      212.1829962228295    5.760000228881836      0.059999942779541016   
  42.4915694034286       213.06167045094836   5.760000228881836      0.9799995422363281     
  53.219842720625        140.53289471254286   5.760000228881836      0.5399999618530273     
  10.881350947798685     279.79270875866933   5.761000156402588      -0.012000083923339844  
  62.173108893425656     194.7942620114355    5.761000156402588      0.45599985122680664    
  44.955561217849485     358.12277517712585   5.76200008392334       0.30299997329711914    
  5.31127501977065       301.21097804785865   5.76200008392334       1.0190000534057617     
  3.532819051455559      168.72984426530118   5.76200008392334       -0.03800010681152344   
  39.34718559719109      252.9629801956535    5.763000011444092      0.20100021362304688    
  18.227993907904743     289.22432298126597   5.763000011444092      1.2360000610351562     
  33.93320539623081      217.1014009835325    5.763000011444092      0.9930000305175781     
  23.150276362121424     170.88207593934715   5.763999938964844      0.3619999885559082     
  9.477539989523738      55.51286849642724    5.764999866485596      0.49700021743774414    
  23.121772907188475     20.361912898317605   5.764999866485596      0.44700002670288086    
  55.91854309021239      259.7392438861151    5.764999866485596      1.378000259399414      
  4.282703670327918      157.5209495585808    5.765999794006348      0.0010004043579101562  
  12.747403726236081     221.4360801747404    5.765999794006348      0.939000129699707      
  33.32051192389528      183.22288892971616   5.767000198364258      1.120999813079834      
  20.991848766635453     217.7559827327973    5.767000198364258      -0.01100015640258789   
  65.08255393899492      136.46058550892255   5.76800012588501       1.1739997863769531     
  45.38074470645549      2.3070210276261807   5.76800012588501       -0.10700035095214844   
  38.662875352363116     291.120228150216     5.76800012588501       0.04799985885620117    
  43.94206465048895      175.21753960792884   5.76800012588501       0.3859996795654297     
  16.784107579634608     347.3950894994431    5.769000053405762      -0.14300012588500977   
  56.36644740205137      82.60119368367377    5.769000053405762      1.1030001640319824     
  42.74309348009696      61.445895246517004   5.769999980926514      0.8460001945495605     
  28.849402462929405     234.952796553347     5.769999980926514      0.15000009536743164    
  39.388712086418536     259.968606014223     5.769999980926514      0.0                    
  12.737800641973335     273.2876430546102    5.769999980926514      0.7800002098083496     
  35.47598169421801      345.5756793772252    5.769999980926514      0.7199997901916504     
  14.576406629364799     177.20149245161508   5.769999980926514      1.5939998626708984     
  28.70155925378361      176.4801383269482    5.769999980926514      1.7199997901916504     
  3.351490613192059      201.27182003921473   5.769999980926514      0.2800002098083496     
  14.627549783904986     83.81610267765032    5.769999980926514      0.48000001907348633    
  20.033348589852714     197.39672390152325   5.769999980926514      0.9200000762939453     
  47.75477587324259      261.568572352034     5.771999835968018      -0.01900005340576172   
  10.455928103429912     260.6156628640029    5.771999835968018      -0.004999637603759766  
  24.19383525745087      217.91141494584085   5.771999835968018      0.3600001335144043     
  53.06196801561837      10.623742175178934   5.77400016784668       1.5739998817443848     
  36.951418159500456     211.88677300039555   5.77400016784668       1.0139999389648438     
  73.22064700357039      193.14939788298776   5.775000095367432      -0.05000019073486328   
  12.26627223169788      2.6143899476304515   5.776000022888184      -0.11800003051757812   
  6.6548711364064        69.65533645313921    5.7769999504089355     -0.026999950408935547  
  1.7768138429171256     3.0659432201939      5.7779998779296875     1.6040000915527344     
  69.10731788261202      353.49303138337484   5.7779998779296875     1.1100001335144043     
  37.361896758589005     12.505454124165091   5.7779998779296875     1.248000144958496      
  67.92095314567376      27.070041831395752   5.7789998054504395     -0.026999950408935547  
  2.6094087139232607     348.9932181516968    5.78000020980835       1.500999927520752      
  69.036297779394        54.20641654076129    5.78000020980835       -0.0710000991821289    
  43.987585055960224     46.076305111638035   5.78000020980835       1.6239995956420898     
  43.192984144983505     7.382922374176119    5.78000020980835       -0.10000038146972656   
  2.3553770156635405     261.3392033031151    5.78000020980835       0.5                    
  16.521557919923513     152.18470320249386   5.78000020980835       1.0419998168945312     
  20.404963980361373     219.6333768644767    5.78000020980835       -0.06000041961669922   
  23.062520532108024     336.37218478329856   5.781000137329102      0.7679996490478516     
  60.81761576392132      219.1805776967496    5.781000137329102      0.28599977493286133    
  31.904550177292414     95.13083336570709    5.7820000648498535     0.2480001449584961     
  76.57217375995758      298.11822254271044   5.7820000648498535     1.1069998741149902     
  47.67100229655067      304.12886744801665   5.7829999923706055     0.0819997787475586     
  10.18953950200398      201.86592151759967   5.784999847412109      0.3900003433227539     
  10.90716569163559      39.12534291790313    5.785999774932861      -0.09599971771240234   
  39.82566188126451      109.71550908985529   5.788000106811523      1.065000057220459      
  19.62188348272112      18.51259894648899    5.789000034332275      1.505000114440918      
  27.04745184577817      117.7218302162358    5.789999961853027      0.6599998474121094     
  18.46576852204335      92.03357331282162    5.789999961853027      0.504000186920166      
  26.198734467160143     50.8617849748784     5.789999961853027      -0.029999732971191406  
  22.972256107795893     238.10829861337658   5.789999961853027      1.119999885559082      
  8.054249332938113      248.10567848096414   5.789999961853027      1.064000129699707      
  59.122866853136465     296.76544562242213   5.789999961853027      1.6399998664855957     
  26.994850756183382     308.32797722972373   5.789999961853027      -0.009999752044677734  
  27.85016630830046      318.98432346518274   5.789999961853027      0.09999990463256836    
  9.416166222761003      229.41334462364878   5.789999961853027      -0.1399998664855957    
  37.47230347020115      228.632827745942     5.789999961853027      -0.009999752044677734  
  34.46320165416129      331.54384499790825   5.789999961853027      0.40000009536743164    
  72.48973942491118      27.47320005545745    5.790999889373779      1.1649999618530273     
  81.55742533871494      43.48915452846669    5.793000221252441      -0.1640000343322754    
  21.367055312470736     34.556114682098155   5.794000148773193      1.5869998931884766     
  32.03103918037971      141.8987816160611    5.794000148773193      1.565000057220459      
  2.1876117485080595     116.43206237153814   5.796000003814697      1.5130000114440918     
  66.51684551295514      140.19293777017813   5.796000003814697      1.0749998092651367     
  19.32053021398178      48.38319146313944    5.796999931335449      1.4840002059936523     
  37.55166668163475      143.0292696681779    5.796999931335449      0.8949999809265137     
  57.384094971101455     349.12163053432374   5.797999858856201      1.6620001792907715     
  49.2378607156891       227.52514358145734   5.797999858856201      0.8770003318786621     
  72.73245355177899      296.8902249263426    5.798999786376953      0.9800000190734863     
  24.699954348741343     132.30677971728255   5.798999786376953      1.323000431060791      
  8.59957369550557       1.3832384584046329   5.800000190734863      0.7199997901916504     
  2.590064358271244      111.18964039157781   5.800000190734863      0.15999984741210938    
  68.72951658203127      331.18143292403556   5.800000190734863      0.9099998474121094     
  12.129759603584152     32.57910702988452    5.800000190734863      1.299999713897705      
  17.203735578658627     245.99167832327583   5.800000190734863      -0.05000019073486328   
  23.922913817631724     154.10306929727128   5.800000190734863      -0.0540003776550293    
  47.72800184604168      134.41477098329645   5.800000190734863      0.6399998664855957     
  7.713407879647105      109.44347911519742   5.801000118255615      1.613999843597412      
  1.8421082935207604     275.66978893546093   5.803999900817871      1.0149998664855957     
  22.878985116295578     14.257179802540401   5.804999828338623      1.1480002403259277     
  3.8512156050031368     253.40967011705453   5.806000232696533      1.051999568939209      
  35.80364626628879      172.85672279196015   5.806000232696533      0.681999683380127      
  18.7182041057751       12.817254351774457   5.808000087738037      0.2669997215270996     
  76.61895667475788      123.93455517256118   5.808000087738037      1.0949997901916504     
  42.87161628218433      282.90518135719253   5.808000087738037      1.554999828338623      
  42.7690772956052       332.19033413873444   5.808000087738037      1.5279998779296875     
  28.849404300137618     234.95279238558047   5.808000087738037      0.12199974060058594    
  19.571441677816775     107.63218318006372   5.809000015258789      1.3389997482299805     
  26.045459305866647     13.972222483335855   5.809000015258789      1.0209999084472656     
  59.10004012599502      20.725288815867895   5.809999942779541      0.559999942779541      
  20.12433619682232      291.3025699360767    5.809999942779541      0.019999980926513672   
  20.67363237128986      201.0926960930016    5.809999942779541      3.3799996376037598     
  11.911792700997212     75.53462187311248    5.810999870300293      1.0490002632141113     
  49.44573244482486      259.72797043339483   5.810999870300293      0.02500009536743164    
  47.79973922965731      300.02775915977486   5.810999870300293      1.0950002670288086     
  5.3716276303076755     220.98865001619714   5.810999870300293      0.3169999122619629     
  68.79649150656269      341.53453952406227   5.811999797821045      -0.13299989700317383   
  30.598367639483175     323.9104701585655    5.811999797821045      1.0290002822875977     
  42.80715876613063      298.28288051866355   5.815000057220459      0.17600011825561523    
  1.1717641958923541     217.67768931916598   5.815000057220459      1.1399998664855957     
  7.301205466132461      250.1144020025374    5.815999984741211      1.0749998092651367     
  2.3890988358362844     156.19911254290207   5.815999984741211      1.2890000343322754     
  41.66304382538182      110.27397487347825   5.818999767303467      1.5990004539489746     
  6.0022971654766595     280.44935868124094   5.818999767303467      0.009000301361083984   
  17.04365887938077      310.3395902810083    5.818999767303467      0.14700031280517578    
  0.185733594654504      41.94231689962707    5.820000171661377      -0.8000001907348633    
  13.76728950983989      352.13878075606704   5.820000171661377      0.33699989318847656    
  43.783186514895384     17.80854262393544    5.820000171661377      0.929999828338623      
  33.32249669214461      350.2109449711571    5.820000171661377      0.559999942779541      
  20.181216150162424     245.61106855363818   5.820000171661377      0.5899996757507324     
  29.273639647197967     285.79661482655587   5.820000171661377      0.053999900817871094   
  10.437224832528765     227.33723556940484   5.820000171661377      -0.11899995803833008   
  13.754177224249041     231.8452437074306    5.820000171661377      1.679999828338623      
  53.563694242525074     7.720050088900095    5.822000026702881      -0.059999942779541016  
  2.8393731851371777     240.21326161794576   5.823999881744385      0.17100000381469727    
  21.137145186457236     335.69381382645236   5.823999881744385      -0.09599971771240234   
  22.15954161192895      172.2219611730403    5.828000068664551      0.939000129699707      
  14.997385967034228     203.5135664802768    5.828000068664551      1.505000114440918      
  25.728336335786615     113.04400325255013   5.828999996185303      0.4629998207092285     
  8.07892317550303       354.0859613065126    5.829999923706055      -0.06999969482421875   
  64.78752438244159      141.10324456953427   5.829999923706055      0.46899986267089844    
  23.881725470973745     96.50255787801761    5.829999923706055      0.1399998664855957     
  4.4197374924096415     67.46680496542696    5.829999923706055      1.2210001945495605     
  16.755246691469566     237.2399262849004    5.829999923706055      0.9900002479553223     
  30.726839061896868     258.73734312189634   5.829999923706055      0.9429998397827148     
  36.99281246372289      298.59500625547787   5.829999923706055      0.039999961853027344   
  17.572820085803915     316.0456480391116    5.829999923706055      0.07000017166137695    
  33.671500065237296     127.07889601274478   5.829999923706055      1.2119998931884766     
  73.08146451547638      201.51359389164142   5.829999923706055      0.4500002861022949     
  26.20278730173323      231.88441010090435   5.829999923706055      -0.019999980926513672  
  32.565948866830695     280.5811095917499    5.831999778747559      1.5490002632141113     
  1.4364603122690944     128.1563265263015    5.833000183105469      0.0989999771118164     
  22.4487021014437       133.67498707008943   5.833000183105469      1.2309999465942383     
  3.784280938197472      234.80521909448765   5.834000110626221      1.440999984741211      
  7.212942612198268      333.3604666595144    5.835999965667725      0.4380002021789551     
  24.640521615367124     243.13168285618076   5.835999965667725      0.6630001068115234     
  46.17948929114946      282.0905179772657    5.835999965667725      0.5739998817443848     
  11.455883706962936     251.94201236449516   5.835999965667725      0.0030002593994140625  
  13.74246452462263      94.7111174660708     5.836999893188477      1.1020002365112305     
  19.256534772929577     224.0362068326477    5.836999893188477      0.06699991226196289    
  35.99066674370491      235.8023511987255    5.8379998207092285     0.032000064849853516   
  28.948930559705015     233.43584639302784   5.839000225067139      0.6189999580383301     
  46.895361596527316     305.0448735708113    5.839000225067139      -0.012000083923339844  
  17.42139406535025      189.50832572061853   5.839000225067139      1.0429997444152832     
  19.274395580043198     11.51734706512763    5.840000152587891      0.3399996757507324     
  21.50126878038044      342.49480245215693   5.840000152587891      0.09999990463256836    
  81.5574966820551       43.489928759863474   5.840000152587891      -0.10000038146972656   
  29.727407083983827     359.35688265693483   5.840000152587891      2.479999542236328      
  22.93348597915008      312.32775313502873   5.840000152587891      1.4600000381469727     
  17.841308586060318     336.73777379768967   5.840000152587891      1.5699996948242188     
  46.98543759433996      225.21113936050568   5.840000152587891      0.21799993515014648    
  13.297656262251815     104.4775399005831    5.840000152587891      0.32899999618530273    
  17.45757105368879      61.138283535283506   5.841000080108643      -0.032000064849853516  
  49.96159409395584      66.8367464164498     5.843999862670898      0.9840002059936523     
  0.931743851958913      141.53297229949268   5.843999862670898      1.3700003623962402     
  43.122022546158945     235.5259978999331    5.84499979019165       0.28800010681152344    
  56.30472401961435      273.83738186262815   5.84499979019165       1.0610003471374512     
  16.1413023630631       20.54617750843587    5.8460001945495605     -0.062000274658203125  
  58.15285035146292      76.7134940971547     5.8480000495910645     1.254000186920166      
  69.03222894343604      343.42794086623474   5.8480000495910645     0.9289999008178711     
  56.6281878847173       36.288051788707996   5.8480000495910645     1.3559999465942383     
  0.27421323116908886    160.5700355859536    5.8480000495910645     -0.13199996948242188   
  4.443096069147034      96.03175251327022    5.848999977111816      0.9879999160766602     
  53.42957970820427      77.27668365474035    5.848999977111816      1.0120000839233398     
  77.48551200023506      262.3084697763252    5.848999977111816      -0.08300018310546875   
  8.078277615827547      336.24538527384016   5.849999904632568      0.6700000762939453     
  20.251101812618707     112.42277627203273   5.849999904632568      0.8299999237060547     
  41.182440517521606     77.43662341269015    5.849999904632568      1.5310001373291016     
  9.523439849337272      53.1926884402029     5.849999904632568      1.5520000457763672     
  39.285749549382416     244.66196678910634   5.849999904632568      1.0999999046325684     
  65.10730295479617      294.9180577446684    5.849999904632568      0.48000001907348633    
  24.187984014081703     325.0574713293853    5.849999904632568      1.6700000762939453     
  16.519204306431416     164.92479205953967   5.849999904632568      1.690000057220459      
  69.94782307084463      273.96033211891773   5.85099983215332       1.005000114440918      
  9.628257372092943      24.758954198687373   5.8520002365112305     -0.08800029754638672   
  48.11845198427254      33.74025968087946    5.8520002365112305     1.000999927520752      
  14.59239566452273      334.3296288057052    5.853000164031982      0.925999641418457      
  53.86909450503967      231.95127558808792   5.855000019073486      -0.09000015258789062   
  28.576108896703076     189.22664481901057   5.855999946594238      1.6080002784729004     
  20.80307390256709      233.09880503297154   5.85699987411499       0.26600027084350586    
  4.3739163640809915     243.04790848008545   5.85699987411499       1.1410002708435059     
  23.461512389364422     257.30737831113345   5.85699987411499       0.694000244140625      
  9.58510692119198       178.12790779441067   5.85699987411499       -0.013000011444091797  
  71.94426791493048      253.09911131444866   5.857999801635742      1.0960001945495605     
  35.533877121402945     277.6047745165603    5.859000205993652      0.1679997444152832     
  14.083751702408428     56.83707166309724    5.860000133514404      0.7399997711181641     
  26.32604115448376      252.90488364066115   5.860000133514404      1.619999885559082      
  47.29396346094888      265.139578514365     5.860000133514404      0.6579999923706055     
  34.78921526759716      277.38201437095125   5.860000133514404      0.4099998474121094     
  32.57264531672252      193.34134386564452   5.860000133514404      1.239999771118164      
  39.89816013093963      197.69861793647485   5.861000061035156      0.560999870300293      
  32.00435417015272      50.92807267071101    5.86299991607666       -0.14899969100952148   
  22.23060950409987      311.99245531084654   5.86299991607666       -0.0989999771118164    
  16.837620804941242     343.953255009628     5.863999843597412      0.41700029373168945    
  29.073236551738397     94.30141169411071    5.863999843597412      0.9690003395080566     
  23.893311445055133     185.57124837723214   5.866000175476074      -0.03000020980834961   
  28.653920651506123     101.33455990984773   5.867000102996826      1.0109996795654297     
  36.174025332570366     7.867001721388878    5.867000102996826      1.1700000762939453     
  4.360601032091447      45.179651213617234   5.867000102996826      1.6349997520446777     
  70.64925008029637      104.50572752936726   5.868000030517578      1.313000202178955      
  25.563498320719223     98.54506299131246    5.868000030517578      1.2630000114440918     
  22.64490431829913      212.49423381937518   5.868000030517578      0.32700014114379883    
  22.967153570285387     35.80979619965726    5.86899995803833       -0.09999990463256836   
  75.9966790869231       306.2619645333907    5.86899995803833       0.17799997329711914    
  7.115019579112854      231.13659954666375   5.86899995803833       1.2639999389648438     
  54.588742125248764     52.53855089030527    5.869999885559082      0.3229999542236328     
  32.65891737176776      73.43461173240476    5.869999885559082      0.6400003433227539     
  12.411626427038277     247.63895665666848   5.869999885559082      -0.059999942779541016  
  34.1374325165278       319.87787721536745   5.869999885559082      1.5199999809265137     
  34.55400807182258      331.39673649970183   5.869999885559082      -0.1380000114440918    
  3.7759035990552503     176.00052825553166   5.869999885559082      1.624000072479248      
  28.284815783640546     173.1385066983931    5.869999885559082      0.6100001335144043     
  10.61811340365022      213.69940771193924   5.869999885559082      0.48000001907348633    
  9.504575217120507      215.76571200217168   5.869999885559082      1.0900001525878906     
  4.356006552101767      225.75295789616737   5.869999885559082      -0.07999992370605469   
  38.182650792434266     233.9215573381992    5.870999813079834      0.15600013732910156    
  72.3756714798443       311.3626246648651    5.872000217437744      1.0759997367858887     
  33.74220446217489      215.32823189989136   5.872000217437744      1.1439995765686035     
  4.831040199394413      211.94480927383418   5.873000144958496      -0.013000011444091797  
  31.264484128511313     204.75274832158254   5.873000144958496      1.0859999656677246     
  70.74209448711909      148.41154281277957   5.874000072479248      0.05200004577636719    
  3.5491594164189215     182.20187631849464   5.874000072479248      0.013000011444091797   
  11.704810679322089     191.4346350767523    5.874000072479248      1.1100001335144043     
  63.90919757294766      29.12511574602573    5.875                  0.9850001335144043     
  22.74272880460145      35.097440740617664   5.875                  -0.024000167846679688  
  7.218431971714849      191.6407081295195    5.875999927520752      -0.07599973678588867   
  19.44480742484595      35.95925222727967    5.877999782562256      1.1370000839233398     
  36.648130809570866     224.75628475581078   5.877999782562256      1.123000144958496      
  79.63624098368145      358.0316676700857    5.879000186920166      0.2479996681213379     
  4.700404607115812      59.338181311617674   5.879000186920166      0.4119997024536133     
  27.37997074597442      46.43578793793104    5.880000114440918      0.8299999237060547     
  24.499044851405266     10.038778846178474   5.880000114440918      0.15000009536743164    
  14.82844483827073      250.32998885478594   5.880000114440918      0.019999980926513672   
  61.05615643233744      296.06505972128514   5.880000114440918      0.5799999237060547     
  28.605877212014462     311.7492480356306    5.880000114440918      0.021999835968017578   
  43.844793995504965     150.62968366631463   5.880000114440918      0.559999942779541      
  17.299217167132426     203.74756093248965   5.880000114440918      -0.11299991607666016   
  25.336630256085208     101.42232318320212   5.88100004196167       1.255000114440918      
  3.9307896336868957     190.17282611828233   5.88100004196167       1.1440000534057617     
  26.727902102420977     354.4159235985512    5.881999969482422      0.48199987411499023    
  7.744574486594965      4.291821271119981    5.881999969482422      0.9499998092651367     
  15.880296703611394     327.10816840986047   5.882999897003174      -0.09599971771240234   
  28.134996798290565     203.91624233562928   5.883999824523926      -0.09299993515014648   
  29.67243984019877      202.62127887921068   5.883999824523926      -0.11499977111816406   
  43.039671949791554     71.49188081462957    5.885000228881836      1.0999999046325684     
  1.5057070294021846     178.3483280034599    5.886000156402588      0.017999649047851562   
  34.79433844095408      194.38018999022904   5.888000011444092      1.001999855041504      
  27.83846869091863      117.60876413484431   5.888999938964844      1.0780000686645508     
  33.07542247568378      182.87978555008192   5.888999938964844      1.7090001106262207     
  76.30946834654978      118.58155967523545   5.889999866485596      1.2800002098083496     
  45.1702866561758       23.515860816653724   5.889999866485596      1.134000301361084      
  1.124632099551923      61.39205356152209    5.889999866485596      -0.039999961853027344  
  32.555470746898216     242.88267882808123   5.889999866485596      1.0399999618530273     
  34.07200387195127      309.0937659316295    5.889999866485596      0.25                   
  44.01823355599         337.7107124480287    5.889999866485596      1.4900002479553223     
  47.0728088723453       45.515358238607966   5.890999794006348      0.09400033950805664    
  12.94338859096175      59.13717942868796    5.892000198364258      1.0419998168945312     
  21.245884872796466     203.21464961358527   5.892000198364258      1.0039997100830078     
  5.640220782249597      337.2471817560681    5.89300012588501       1.0889997482299805     
  29.40751394279501      325.65936900572626   5.89300012588501       0.9179997444152832     
  33.061470352053774     213.39516354227914   5.894000053405762      1.3919997215270996     
  57.91503189913485      217.33890389772958   5.894999980926514      1.6589999198913574     
  63.38563119619178      276.7239555154019    5.895999908447266      0.9660000801086426     
  13.051231107533686     341.03925671401373   5.896999835968018      -0.17499971389770508   
  71.62450089453463      285.90093873408296   5.896999835968018      0.07200002670288086    
  9.102461474168317      198.71722996527384   5.896999835968018      0.046000003814697266   
  31.641608000746224     136.1804171627085    5.8979997634887695     0.20300006866455078    
  34.981243662397254     224.1775742717595    5.8979997634887695     0.0560002326965332     
  4.7454565845595456     229.66064979067954   5.8979997634887695     1.3680000305175781     
  26.270560342856168     343.1451631397718    5.89900016784668       0.3919997215270996     
  14.092020998326063     352.4195665696506    5.900000095367432      -0.13000011444091797   
  14.883281932651427     345.39329233085175   5.900000095367432      5.950000286102295      
  3.2000927002344293     334.9659108901191    5.900000095367432      -0.09999990463256836   
  48.1548988093806       99.13963359424865    5.900000095367432      0.940000057220459      
  22.065444167161637     26.74607481304387    5.900000095367432      0.7899999618530273     
  39.30038155864496      244.1674869302177    5.900000095367432      -0.09999990463256836   
  40.88630643864001      291.95075436682265   5.900000095367432      0.13000011444091797    
  17.046001360896962     310.33627087131543   5.900000095367432      0.1399998664855957     
  24.932424063452835     342.35734655798996   5.900000095367432      -0.20000028610229492   
  37.01373521433856      153.5330261691898    5.900000095367432      1.5489997863769531     
  4.007175286240296      204.3202880026921    5.900000095367432      1.0989999771118164     
  29.993113257818965     229.57247958048765   5.900000095367432      0.23999977111816406    
  2.649825599285719      55.08681488648045    5.901000022888184      0.5770001411437988     
  25.972278740176993     15.535511943782925   5.901000022888184      0.3940000534057617     
  18.65227553614068      236.03619054248605   5.901000022888184      0.3810000419616699     
  30.06633493419384      238.66153074580913   5.9019999504089355     0.3880000114440918     
  46.33308819439478      251.88039568861078   5.9019999504089355     0.504000186920166      
  76.2134118015048       280.5818162669881    5.9019999504089355     0.0560002326965332     
  19.217436224310884     57.92615430347525    5.9029998779296875     1.5320000648498535     
  16.21817245572707      201.94886080700493   5.9029998779296875     1.0420002937316895     
  11.442295908750378     117.13334649843586   5.9039998054504395     0.1119999885559082     
  24.3685270208778       73.27828012110905    5.9039998054504395     0.9900002479553223     
  29.923058451804344     215.73398311466212   5.90500020980835       1.5779995918273926     
  11.588531677134478     195.90871300711677   5.906000137329102      0.4119997024536133     
  70.10757889747373      29.566187147691995   5.9070000648498535     1.00600004196167       
  32.4882124008632       124.38137215079112   5.9070000648498535     0.9650001525878906     
  11.551435473875861     290.9555965786177    5.9079999923706055     0.005000114440917969   
  4.090974744833246      275.6479705391513    5.908999919891357      1.4970002174377441     
  53.619079940744996     226.20001152972995   5.908999919891357      0.9029998779296875     
  2.238943689848692      341.5633318047335    5.909999847412109      1.630000114440918      
  7.793492881139065      42.56938120067878    5.909999847412109      -0.09999990463256836   
  21.570158455825084     13.03919476124122    5.909999847412109      0.051000118255615234   
