#iRMS=4.267482655e-05	0
#	lk
#	
15110.0	0.110651
15115.0	0.110584
15120.0	0.110518
15125.0	0.110451
15130.0	0.110385
15135.0	0.110320
15140.0	0.110254
15145.0	0.110188
15150.0	0.110123
15155.0	0.110058
15160.0	0.109993
15165.0	0.109928
15170.0	0.109864
15175.0	0.109799
15180.0	0.109735
15185.0	0.109671
15190.0	0.109607
15195.0	0.109544
15200.0	0.109480
15205.0	0.109417
15210.0	0.109354
15215.0	0.109291
15220.0	0.109228
15225.0	0.109166
15230.0	0.109103
15235.0	0.109041
15240.0	0.108979
15245.0	0.108917
15250.0	0.108855
15255.0	0.108794
15260.0	0.108732
15265.0	0.108671
15270.0	0.108610
15275.0	0.108549
15280.0	0.108489
15285.0	0.108428
15290.0	0.108368
15295.0	0.108307
15300.0	0.108247
15305.0	0.108187
15310.0	0.108128
15315.0	0.108068
15320.0	0.108009
15325.0	0.107949
15330.0	0.107890
15335.0	0.107831
15340.0	0.107772
15345.0	0.107714
15350.0	0.107655
15355.0	0.107597
15360.0	0.107539
15365.0	0.107481
15370.0	0.107423
15375.0	0.107365
15380.0	0.107307
15385.0	0.107250
15390.0	0.107192
15395.0	0.107135
15400.0	0.107078
15405.0	0.107021
15410.0	0.106964
15415.0	0.106908
15420.0	0.106851
15425.0	0.106795
15430.0	0.106738
15435.0	0.106682
15440.0	0.106626
15445.0	0.106570
15450.0	0.106515
15455.0	0.106459
15460.0	0.106404
15465.0	0.106348
15470.0	0.106293
15475.0	0.106238
15480.0	0.106183
15485.0	0.106128
15490.0	0.106073
15495.0	0.106019
15500.0	0.105964
15505.0	0.105910
15510.0	0.105856
15515.0	0.105802
15520.0	0.105748
15525.0	0.105694
15530.0	0.105640
15535.0	0.105586
15540.0	0.105533
15545.0	0.105479
15550.0	0.105426
15555.0	0.105373
15560.0	0.105319
15565.0	0.105266
15570.0	0.105214
15575.0	0.105161
15580.0	0.105108
15585.0	0.105055
15590.0	0.105003
15595.0	0.104951
15600.0	0.104898
15605.0	0.104846
15610.0	0.104794
15615.0	0.104742
15620.0	0.104690
15625.0	0.104638
15630.0	0.104587
15635.0	0.104535
15640.0	0.104484
15645.0	0.104432
15650.0	0.104381
15655.0	0.104330
15660.0	0.104278
15665.0	0.104227
15670.0	0.104176
15675.0	0.104125
15680.0	0.104075
15685.0	0.104024
15690.0	0.103973
15695.0	0.103923
15700.0	0.103872
15705.0	0.103822
15710.0	0.103772
15715.0	0.103721
15720.0	0.103671
15725.0	0.103621
15730.0	0.103571
15735.0	0.103521
15740.0	0.103471
15745.0	0.103421
15750.0	0.103372
15755.0	0.103322
15760.0	0.103272
15765.0	0.103223
15770.0	0.103174
15775.0	0.103124
15780.0	0.103075
15785.0	0.103026
15790.0	0.102976
15795.0	0.102927
15800.0	0.102878
15805.0	0.102829
15810.0	0.102780
15815.0	0.102731
15820.0	0.102683
15825.0	0.102634
15830.0	0.102585
15835.0	0.102536
15840.0	0.102488
15845.0	0.102439
15850.0	0.102391
15855.0	0.102342
15860.0	0.102294
15865.0	0.102246
15870.0	0.102197
15875.0	0.102149
15880.0	0.102101
15885.0	0.102053
15890.0	0.102004
15895.0	0.101956
15900.0	0.101908
15905.0	0.101860
15910.0	0.101812
15915.0	0.101764
15920.0	0.101717
15925.0	0.101669
15930.0	0.101621
15935.0	0.101573
15940.0	0.101525
15945.0	0.101478
15950.0	0.101430
15955.0	0.101382
15960.0	0.101335
15965.0	0.101287
15970.0	0.101239
15975.0	0.101192
15980.0	0.101144
15985.0	0.101097
15990.0	0.101049
15995.0	0.101002
16000.0	0.100955
16005.0	0.100907
16010.0	0.100860
16015.0	0.100812
16020.0	0.100765
16025.0	0.100718
16030.0	0.100671
16035.0	0.100623
16040.0	0.100576
16045.0	0.100529
16050.0	0.100481
16055.0	0.100434
16060.0	0.100387
16065.0	0.100340
16070.0	0.100292
16075.0	0.100245
16080.0	0.100198
16085.0	0.100151
16090.0	0.100104
16095.0	0.100056
16100.0	0.100009
16105.0	0.099962
16110.0	0.099915
16115.0	0.099868
16120.0	0.099821
16125.0	0.099773
16130.0	0.099726
16135.0	0.099679
16140.0	0.099632
16145.0	0.099585
16150.0	0.099537
16155.0	0.099490
16160.0	0.099443
16165.0	0.099396
16170.0	0.099348
16175.0	0.099301
16180.0	0.099254
16185.0	0.099206
16190.0	0.099159
16195.0	0.099112
16200.0	0.099064
16205.0	0.099017
16210.0	0.098970
16215.0	0.098922
16220.0	0.098875
16225.0	0.098827
16230.0	0.098780
16235.0	0.098732
16240.0	0.098685
16245.0	0.098637
16250.0	0.098590
16255.0	0.098542
16260.0	0.098494
16265.0	0.098447
16270.0	0.098399
16275.0	0.098351
16280.0	0.098304
16285.0	0.098256
16290.0	0.098208
16295.0	0.098160
16300.0	0.098112
16305.0	0.098064
16310.0	0.098016
16315.0	0.097968
16320.0	0.097920
16325.0	0.097872
16330.0	0.097824
16335.0	0.097776
16340.0	0.097727
16345.0	0.097679
16350.0	0.097631
16355.0	0.097582
16360.0	0.097534
16365.0	0.097486
16370.0	0.097437
16375.0	0.097389
16380.0	0.097340
16385.0	0.097291
16390.0	0.097243
16395.0	0.097194
16400.0	0.097145
16405.0	0.097097
16410.0	0.097048
16415.0	0.096999
16420.0	0.096950
16425.0	0.096901
16430.0	0.096852
16435.0	0.096803
16440.0	0.096754
16445.0	0.096705
16450.0	0.096656
16455.0	0.096607
16460.0	0.096557
16465.0	0.096508
16470.0	0.096459
16475.0	0.096409
16480.0	0.096360
16485.0	0.096311
16490.0	0.096261
16495.0	0.096212
16500.0	0.096162
16505.0	0.096113
16510.0	0.096063
16515.0	0.096013
16520.0	0.095964
16525.0	0.095914
16530.0	0.095864
16535.0	0.095814
16540.0	0.095764
16545.0	0.095714
16550.0	0.095665
16555.0	0.095615
16560.0	0.095565
16565.0	0.095515
16570.0	0.095464
16575.0	0.095414
16580.0	0.095364
16585.0	0.095314
16590.0	0.095264
16595.0	0.095213
16600.0	0.095163
16605.0	0.095113
16610.0	0.095062
16615.0	0.095012
16620.0	0.094961
16625.0	0.094911
16630.0	0.094860
16635.0	0.094810
16640.0	0.094759
16645.0	0.094709
16650.0	0.094658
16655.0	0.094607
16660.0	0.094556
16665.0	0.094506
16670.0	0.094455
16675.0	0.094404
16680.0	0.094353
16685.0	0.094302
16690.0	0.094251
16695.0	0.094200
16700.0	0.094149
16705.0	0.094098
16710.0	0.094047
16715.0	0.093996
16720.0	0.093944
16725.0	0.093893
16730.0	0.093842
16735.0	0.093791
16740.0	0.093739
16745.0	0.093688
16750.0	0.093636
16755.0	0.093585
16760.0	0.093533
16765.0	0.093482
16770.0	0.093430
16775.0	0.093379
16780.0	0.093327
16785.0	0.093275
16790.0	0.093224
16795.0	0.093172
16800.0	0.093120
16805.0	0.093068
16810.0	0.093017
16815.0	0.092965
16820.0	0.092913
16825.0	0.092861
16830.0	0.092809
16835.0	0.092757
16840.0	0.092705
16845.0	0.092653
16850.0	0.092601
16855.0	0.092548
16860.0	0.092496
16865.0	0.092444
16870.0	0.092392
16875.0	0.092340
16880.0	0.092287
16885.0	0.092235
16890.0	0.092182
16895.0	0.092130
16900.0	0.092078
16905.0	0.092025
16910.0	0.091973
16915.0	0.091920
16920.0	0.091867
16925.0	0.091815
16930.0	0.091762
16935.0	0.091710
16940.0	0.091657
16945.0	0.091604
16950.0	0.091551
16955.0	0.091498
16960.0	0.091446
16965.0	0.091393
16970.0	0.091340
16975.0	0.091287
16980.0	0.091234
16985.0	0.091181
16990.0	0.091128
16995.0	0.091075
17000.0	0.091022
17005.0	0.090969
17010.0	0.090915
17015.0	0.090862
17020.0	0.090809
17025.0	0.090756
17030.0	0.090702
17035.0	0.090649
17040.0	0.090596
17045.0	0.090542
17050.0	0.090489
17055.0	0.090435
17060.0	0.090382
17065.0	0.090328
17070.0	0.090275
17075.0	0.090221
17080.0	0.090168
17085.0	0.090114
17090.0	0.090060
17095.0	0.090007
17100.0	0.089953
17105.0	0.089899
17110.0	0.089845
17115.0	0.089792
17120.0	0.089738
17125.0	0.089684
17130.0	0.089630
17135.0	0.089576
17140.0	0.089522
17145.0	0.089468
17150.0	0.089414
17155.0	0.089360
17160.0	0.089306
17165.0	0.089252
17170.0	0.089198
17175.0	0.089144
17180.0	0.089089
17185.0	0.089035
17190.0	0.088981
17195.0	0.088927
17200.0	0.088872
17205.0	0.088818
17210.0	0.088763
17215.0	0.088709
17220.0	0.088655
17225.0	0.088600
17230.0	0.088546
17235.0	0.088491
17240.0	0.088437
17245.0	0.088382
17250.0	0.088327
17255.0	0.088273
17260.0	0.088218
17265.0	0.088164
17270.0	0.088109
17275.0	0.088054
17280.0	0.087999
17285.0	0.087945
17290.0	0.087890
17295.0	0.087835
17300.0	0.087780
17305.0	0.087725
17310.0	0.087670
17315.0	0.087615
17320.0	0.087560
17325.0	0.087505
17330.0	0.087450
17335.0	0.087395
17340.0	0.087340
17345.0	0.087285
17350.0	0.087230
17355.0	0.087175
17360.0	0.087119
17365.0	0.087064
17370.0	0.087009
17375.0	0.086954
17380.0	0.086898
17385.0	0.086843
17390.0	0.086788
17395.0	0.086732
17400.0	0.086677
17405.0	0.086621
17410.0	0.086566
17415.0	0.086510
17420.0	0.086455
17425.0	0.086399
17430.0	0.086344
17435.0	0.086288
17440.0	0.086233
17445.0	0.086177
17450.0	0.086121
17455.0	0.086066
17460.0	0.086010
17465.0	0.085954
17470.0	0.085898
17475.0	0.085843
17480.0	0.085787
17485.0	0.085731
17490.0	0.085675
17495.0	0.085619
17500.0	0.085563
17505.0	0.085507
17510.0	0.085452
17515.0	0.085396
17520.0	0.085340
17525.0	0.085284
17530.0	0.085227
17535.0	0.085171
17540.0	0.085115
17545.0	0.085059
17550.0	0.085003
17555.0	0.084947
17560.0	0.084891
17565.0	0.084834
17570.0	0.084778
17575.0	0.084722
17580.0	0.084666
17585.0	0.084609
17590.0	0.084553
17595.0	0.084497
17600.0	0.084440
17605.0	0.084384
17610.0	0.084328
17615.0	0.084271
17620.0	0.084215
17625.0	0.084158
17630.0	0.084102
17635.0	0.084045
17640.0	0.083989
17645.0	0.083932
17650.0	0.083875
17655.0	0.083819
17660.0	0.083762
17665.0	0.083705
17670.0	0.083649
17675.0	0.083592
17680.0	0.083535
17685.0	0.083479
17690.0	0.083422
17695.0	0.083365
17700.0	0.083308
17705.0	0.083251
17710.0	0.083195
17715.0	0.083138
17720.0	0.083081
17725.0	0.083024
17730.0	0.082967
17735.0	0.082910
17740.0	0.082853
17745.0	0.082796
17750.0	0.082739
17755.0	0.082682
17760.0	0.082625
17765.0	0.082568
17770.0	0.082511
17775.0	0.082454
17780.0	0.082396
17785.0	0.082339
17790.0	0.082282
17795.0	0.082225
17800.0	0.082168
17805.0	0.082111
17810.0	0.082053
17815.0	0.081996
17820.0	0.081939
17825.0	0.081881
17830.0	0.081824
17835.0	0.081767
17840.0	0.081709
17845.0	0.081652
17850.0	0.081595
17855.0	0.081537
17860.0	0.081480
17865.0	0.081422
17870.0	0.081365
17875.0	0.081307
17880.0	0.081250
17885.0	0.081192
17890.0	0.081135
17895.0	0.081077
17900.0	0.081019
17905.0	0.080962
17910.0	0.080904
17915.0	0.080847
17920.0	0.080789
17925.0	0.080731
17930.0	0.080673
17935.0	0.080616
17940.0	0.080558
17945.0	0.080500
17950.0	0.080442
17955.0	0.080385
17960.0	0.080327
17965.0	0.080269
17970.0	0.080211
17975.0	0.080153
17980.0	0.080096
17985.0	0.080038
17990.0	0.079980
17995.0	0.079922
18000.0	0.079864
18005.0	0.079806
18010.0	0.079748
18015.0	0.079690
18020.0	0.079632
18025.0	0.079574
18030.0	0.079516
18035.0	0.079458
18040.0	0.079400
18045.0	0.079342
18050.0	0.079284
18055.0	0.079225
18060.0	0.079167
18065.0	0.079109
18070.0	0.079051
18075.0	0.078993
18080.0	0.078935
18085.0	0.078876
18090.0	0.078818
18095.0	0.078760
18100.0	0.078702
18105.0	0.078643
18110.0	0.078585
18115.0	0.078527
18120.0	0.078469
18125.0	0.078410
18130.0	0.078352
18135.0	0.078294
18140.0	0.078235
18145.0	0.078177
18150.0	0.078118
18155.0	0.078060
18160.0	0.078002
18165.0	0.077943
18170.0	0.077885
18175.0	0.077826
18180.0	0.077768
18185.0	0.077709
18190.0	0.077651
18195.0	0.077592
18200.0	0.077534
18205.0	0.077475
18210.0	0.077416
18215.0	0.077358
18220.0	0.077299
18225.0	0.077241
18230.0	0.077182
18235.0	0.077123
18240.0	0.077065
18245.0	0.077006
18250.0	0.076947
18255.0	0.076889
18260.0	0.076830
18265.0	0.076771
18270.0	0.076713
18275.0	0.076654
18280.0	0.076595
18285.0	0.076536
18290.0	0.076478
18295.0	0.076419
18300.0	0.076360
18305.0	0.076301
18310.0	0.076242
18315.0	0.076184
18320.0	0.076125
18325.0	0.076066
18330.0	0.076007
18335.0	0.075948
18340.0	0.075889
18345.0	0.075830
18350.0	0.075772
18355.0	0.075713
18360.0	0.075654
18365.0	0.075595
18370.0	0.075536
18375.0	0.075477
18380.0	0.075418
18385.0	0.075359
18390.0	0.075300
18395.0	0.075241
18400.0	0.075182
18405.0	0.075123
18410.0	0.075064
18415.0	0.075005
18420.0	0.074946
18425.0	0.074887
18430.0	0.074828
18435.0	0.074768
18440.0	0.074709
18445.0	0.074650
18450.0	0.074591
18455.0	0.074532
18460.0	0.074473
18465.0	0.074414
18470.0	0.074355
18475.0	0.074295
18480.0	0.074236
18485.0	0.074177
18490.0	0.074118
18495.0	0.074059
18500.0	0.074000
18505.0	0.073940
18510.0	0.073881
18515.0	0.073822
18520.0	0.073763
18525.0	0.073703
18530.0	0.073644
18535.0	0.073585
18540.0	0.073526
18545.0	0.073466
18550.0	0.073407
18555.0	0.073348
18560.0	0.073288
18565.0	0.073229
18570.0	0.073170
18575.0	0.073110
18580.0	0.073051
18585.0	0.072992
18590.0	0.072932
18595.0	0.072873
18600.0	0.072814
18605.0	0.072754
18610.0	0.072695
18615.0	0.072635
18620.0	0.072576
18625.0	0.072517
18630.0	0.072457
18635.0	0.072398
18640.0	0.072338
18645.0	0.072279
18650.0	0.072219
18655.0	0.072160
18660.0	0.072101
18665.0	0.072041
18670.0	0.071982
18675.0	0.071922
18680.0	0.071863
18685.0	0.071803
18690.0	0.071744
18695.0	0.071684
18700.0	0.071625
18705.0	0.071565
18710.0	0.071506
18715.0	0.071446
18720.0	0.071387
18725.0	0.071327
18730.0	0.071268
18735.0	0.071208
18740.0	0.071149
18745.0	0.071089
18750.0	0.071029
18755.0	0.070970
18760.0	0.070910
18765.0	0.070851
18770.0	0.070791
18775.0	0.070732
18780.0	0.070672
18785.0	0.070612
18790.0	0.070553
18795.0	0.070493
18800.0	0.070434
18805.0	0.070374
18810.0	0.070314
18815.0	0.070255
18820.0	0.070195
18825.0	0.070136
18830.0	0.070076
18835.0	0.070016
18840.0	0.069957
18845.0	0.069897
18850.0	0.069837
18855.0	0.069778
18860.0	0.069718
18865.0	0.069658
18870.0	0.069599
18875.0	0.069539
18880.0	0.069479
18885.0	0.069420
18890.0	0.069360
18895.0	0.069300
18900.0	0.069241
18905.0	0.069181
18910.0	0.069121
18915.0	0.069062
18920.0	0.069002
18925.0	0.068942
18930.0	0.068883
18935.0	0.068823
18940.0	0.068763
18945.0	0.068704
18950.0	0.068644
18955.0	0.068584
18960.0	0.068525
18965.0	0.068465
18970.0	0.068405
18975.0	0.068345
18980.0	0.068286
18985.0	0.068226
18990.0	0.068166
18995.0	0.068107
19000.0	0.068047
19005.0	0.067987
19010.0	0.067927
19015.0	0.067868
19020.0	0.067808
19025.0	0.067748
19030.0	0.067689
19035.0	0.067629
19040.0	0.067569
19045.0	0.067509
19050.0	0.067450
19055.0	0.067390
19060.0	0.067330
19065.0	0.067271
19070.0	0.067211
19075.0	0.067151
19080.0	0.067091
19085.0	0.067032
19090.0	0.066972
19095.0	0.066912
19100.0	0.066852
19105.0	0.066793
19110.0	0.066733
19115.0	0.066673
19120.0	0.066614
19125.0	0.066554
19130.0	0.066494
19135.0	0.066434
19140.0	0.066375
19145.0	0.066315
19150.0	0.066255
19155.0	0.066196
19160.0	0.066136
19165.0	0.066076
19170.0	0.066016
19175.0	0.065957
19180.0	0.065897
19185.0	0.065837
19190.0	0.065778
19195.0	0.065718
19200.0	0.065658
19205.0	0.065599
19210.0	0.065539
19215.0	0.065479
19220.0	0.065419
19225.0	0.065360
19230.0	0.065300
19235.0	0.065240
19240.0	0.065181
19245.0	0.065121
19250.0	0.065061
19255.0	0.065002
19260.0	0.064942
19265.0	0.064882
19270.0	0.064823
19275.0	0.064763
19280.0	0.064703
19285.0	0.064644
19290.0	0.064584
19295.0	0.064524
19300.0	0.064465
19305.0	0.064405
19310.0	0.064345
19315.0	0.064286
19320.0	0.064226
19325.0	0.064167
19330.0	0.064107
19335.0	0.064047
19340.0	0.063988
19345.0	0.063928
19350.0	0.063868
19355.0	0.063809
19360.0	0.063749
19365.0	0.063690
19370.0	0.063630
19375.0	0.063570
19380.0	0.063511
19385.0	0.063451
19390.0	0.063392
19395.0	0.063332
19400.0	0.063273
19405.0	0.063213
19410.0	0.063153
19415.0	0.063094
19420.0	0.063034
19425.0	0.062975
19430.0	0.062915
19435.0	0.062856
19440.0	0.062796
19445.0	0.062737
19450.0	0.062677
19455.0	0.062618
19460.0	0.062558
19465.0	0.062499
19470.0	0.062439
19475.0	0.062380
19480.0	0.062320
19485.0	0.062261
19490.0	0.062201
19495.0	0.062142
19500.0	0.062082
19505.0	0.062023
19510.0	0.061964
19515.0	0.061904
19520.0	0.061845
19525.0	0.061785
19530.0	0.061726
19535.0	0.061666
19540.0	0.061607
19545.0	0.061548
19550.0	0.061488
19555.0	0.061429
19560.0	0.061370
19565.0	0.061310
19570.0	0.061251
19575.0	0.061191
19580.0	0.061132
19585.0	0.061073
19590.0	0.061013
19595.0	0.060954
19600.0	0.060895
19605.0	0.060836
19610.0	0.060776
19615.0	0.060717
19620.0	0.060658
19625.0	0.060598
19630.0	0.060539
19635.0	0.060480
19640.0	0.060421
19645.0	0.060361
19650.0	0.060302
19655.0	0.060243
19660.0	0.060184
19665.0	0.060125
19670.0	0.060065
19675.0	0.060006
19680.0	0.059947
19685.0	0.059888
19690.0	0.059829
19695.0	0.059770
19700.0	0.059711
19705.0	0.059651
19710.0	0.059592
19715.0	0.059533
19720.0	0.059474
19725.0	0.059415
19730.0	0.059356
19735.0	0.059297
19740.0	0.059238
19745.0	0.059179
19750.0	0.059120
19755.0	0.059061
19760.0	0.059002
19765.0	0.058943
19770.0	0.058884
19775.0	0.058825
19780.0	0.058766
19785.0	0.058707
19790.0	0.058648
19795.0	0.058589
19800.0	0.058530
19805.0	0.058471
19810.0	0.058412
19815.0	0.058353
19820.0	0.058294
19825.0	0.058235
19830.0	0.058177
19835.0	0.058118
19840.0	0.058059
19845.0	0.058000
19850.0	0.057941
19855.0	0.057882
19860.0	0.057824
19865.0	0.057765
19870.0	0.057706
19875.0	0.057647
19880.0	0.057589
19885.0	0.057530
19890.0	0.057471
19895.0	0.057413
19900.0	0.057354
19905.0	0.057295
19910.0	0.057236
19915.0	0.057178
19920.0	0.057119
19925.0	0.057061
19930.0	0.057002
19935.0	0.056943
19940.0	0.056885
19945.0	0.056826
19950.0	0.056768
19955.0	0.056709
19960.0	0.056651
19965.0	0.056592
19970.0	0.056534
19975.0	0.056475
19980.0	0.056417
19985.0	0.056358
19990.0	0.056300
19995.0	0.056241
20000.0	0.056183
20005.0	0.056124
20010.0	0.056066
20015.0	0.056008
20020.0	0.055949
20025.0	0.055891
20030.0	0.055832
20035.0	0.055774
20040.0	0.055716
20045.0	0.055658
20050.0	0.055599
20055.0	0.055541
20060.0	0.055483
20065.0	0.055425
20070.0	0.055366
20075.0	0.055308
20080.0	0.055250
20085.0	0.055192
20090.0	0.055134
20095.0	0.055075
20100.0	0.055017
20105.0	0.054959
20110.0	0.054901
20115.0	0.054843
20120.0	0.054785
20125.0	0.054727
20130.0	0.054669
20135.0	0.054611
20140.0	0.054553
20145.0	0.054495
20150.0	0.054437
20155.0	0.054379
20160.0	0.054321
20165.0	0.054263
20170.0	0.054205
20175.0	0.054147
20180.0	0.054089
20185.0	0.054032
20190.0	0.053974
20195.0	0.053916
20200.0	0.053858
20205.0	0.053800
20210.0	0.053743
20215.0	0.053685
20220.0	0.053627
20225.0	0.053569
20230.0	0.053512
20235.0	0.053454
20240.0	0.053396
20245.0	0.053339
20250.0	0.053281
20255.0	0.053223
20260.0	0.053166
20265.0	0.053108
20270.0	0.053051
20275.0	0.052993
20280.0	0.052936
20285.0	0.052878
20290.0	0.052821
20295.0	0.052763
20300.0	0.052706
20305.0	0.052648
20310.0	0.052591
20315.0	0.052534
20320.0	0.052476
20325.0	0.052419
20330.0	0.052362
20335.0	0.052304
20340.0	0.052247
20345.0	0.052190
20350.0	0.052132
20355.0	0.052075
20360.0	0.052018
20365.0	0.051961
20370.0	0.051904
20375.0	0.051846
20380.0	0.051789
20385.0	0.051732
20390.0	0.051675
20395.0	0.051618
20400.0	0.051561
20405.0	0.051504
20410.0	0.051447
20415.0	0.051390
20420.0	0.051333
20425.0	0.051276
20430.0	0.051219
20435.0	0.051162
20440.0	0.051105
20445.0	0.051048
20450.0	0.050992
20455.0	0.050935
20460.0	0.050878
20465.0	0.050821
20470.0	0.050764
20475.0	0.050708
20480.0	0.050651
20485.0	0.050594
20490.0	0.050538
20495.0	0.050481
20500.0	0.050424
20505.0	0.050368
20510.0	0.050311
20515.0	0.050255
20520.0	0.050198
20525.0	0.050141
20530.0	0.050085
20535.0	0.050028
20540.0	0.049972
20545.0	0.049916
20550.0	0.049859
20555.0	0.049803
20560.0	0.049746
20565.0	0.049690
20570.0	0.049634
20575.0	0.049577
20580.0	0.049521
20585.0	0.049465
20590.0	0.049409
20595.0	0.049352
20600.0	0.049296
20605.0	0.049240
20610.0	0.049184
20615.0	0.049128
20620.0	0.049072
20625.0	0.049016
20630.0	0.048960
20635.0	0.048904
20640.0	0.048848
20645.0	0.048792
20650.0	0.048736
20655.0	0.048680
20660.0	0.048624
20665.0	0.048568
20670.0	0.048512
20675.0	0.048456
20680.0	0.048401
20685.0	0.048345
20690.0	0.048289
20695.0	0.048233
20700.0	0.048178
20705.0	0.048122
20710.0	0.048066
20715.0	0.048011
20720.0	0.047955
20725.0	0.047899
20730.0	0.047844
20735.0	0.047788
20740.0	0.047733
20745.0	0.047677
20750.0	0.047622
20755.0	0.047566
20760.0	0.047511
20765.0	0.047456
20770.0	0.047400
20775.0	0.047345
20780.0	0.047290
20785.0	0.047234
20790.0	0.047179
20795.0	0.047124
20800.0	0.047069
20805.0	0.047014
20810.0	0.046959
20815.0	0.046903
20820.0	0.046848
20825.0	0.046793
20830.0	0.046738
20835.0	0.046683
20840.0	0.046628
20845.0	0.046573
20850.0	0.046518
20855.0	0.046463
20860.0	0.046409
20865.0	0.046354
20870.0	0.046299
20875.0	0.046244
20880.0	0.046189
20885.0	0.046135
20890.0	0.046080
20895.0	0.046025
20900.0	0.045971
20905.0	0.045916
20910.0	0.045861
20915.0	0.045807
20920.0	0.045752
20925.0	0.045698
20930.0	0.045643
20935.0	0.045589
20940.0	0.045534
20945.0	0.045480
20950.0	0.045426
20955.0	0.045371
20960.0	0.045317
20965.0	0.045263
20970.0	0.045208
20975.0	0.045154
20980.0	0.045100
20985.0	0.045046
20990.0	0.044992
20995.0	0.044938
21000.0	0.044884
21005.0	0.044830
21010.0	0.044775
21015.0	0.044722
21020.0	0.044668
21025.0	0.044614
21030.0	0.044560
21035.0	0.044506
21040.0	0.044452
21045.0	0.044398
21050.0	0.044344
21055.0	0.044291
21060.0	0.044237
21065.0	0.044183
21070.0	0.044130
21075.0	0.044076
21080.0	0.044022
21085.0	0.043969
21090.0	0.043915
21095.0	0.043862
21100.0	0.043808
21105.0	0.043755
21110.0	0.043701
21115.0	0.043648
21120.0	0.043595
21125.0	0.043541
21130.0	0.043488
21135.0	0.043435
21140.0	0.043382
21145.0	0.043328
21150.0	0.043275
21155.0	0.043222
21160.0	0.043169
21165.0	0.043116
21170.0	0.043063
21175.0	0.043010
21180.0	0.042957
21185.0	0.042904
21190.0	0.042851
21195.0	0.042798
21200.0	0.042745
21205.0	0.042693
21210.0	0.042640
21215.0	0.042587
21220.0	0.042534
21225.0	0.042482
21230.0	0.042429
21235.0	0.042376
21240.0	0.042324
21245.0	0.042271
21250.0	0.042219
21255.0	0.042166
21260.0	0.042114
21265.0	0.042061
21270.0	0.042009
21275.0	0.041957
21280.0	0.041904
21285.0	0.041852
21290.0	0.041800
21295.0	0.041748
21300.0	0.041695
21305.0	0.041643
21310.0	0.041591
21315.0	0.041539
21320.0	0.041487
21325.0	0.041435
21330.0	0.041383
21335.0	0.041331
21340.0	0.041279
21345.0	0.041227
21350.0	0.041176
21355.0	0.041124
21360.0	0.041072
21365.0	0.041020
21370.0	0.040969
21375.0	0.040917
21380.0	0.040865
21385.0	0.040814
21390.0	0.040762
21395.0	0.040711
21400.0	0.040659
21405.0	0.040608
21410.0	0.040556
21415.0	0.040505
21420.0	0.040454
21425.0	0.040402
21430.0	0.040351
21435.0	0.040300
21440.0	0.040249
21445.0	0.040197
21450.0	0.040146
21455.0	0.040095
21460.0	0.040044
21465.0	0.039993
21470.0	0.039942
21475.0	0.039891
21480.0	0.039840
21485.0	0.039789
21490.0	0.039739
21495.0	0.039688
21500.0	0.039637
21505.0	0.039586
21510.0	0.039536
21515.0	0.039485
21520.0	0.039434
21525.0	0.039384
21530.0	0.039333
21535.0	0.039283
21540.0	0.039232
21545.0	0.039182
21550.0	0.039132
21555.0	0.039081
21560.0	0.039031
21565.0	0.038981
21570.0	0.038930
21575.0	0.038880
21580.0	0.038830
21585.0	0.038780
21590.0	0.038730
21595.0	0.038680
21600.0	0.038630
21605.0	0.038580
21610.0	0.038530
21615.0	0.038480
21620.0	0.038430
21625.0	0.038380
21630.0	0.038331
21635.0	0.038281
21640.0	0.038231
21645.0	0.038182
21650.0	0.038132
21655.0	0.038082
21660.0	0.038033
21665.0	0.037983
21670.0	0.037934
21675.0	0.037885
21680.0	0.037835
21685.0	0.037786
21690.0	0.037737
21695.0	0.037687
21700.0	0.037638
21705.0	0.037589
21710.0	0.037540
21715.0	0.037491
21720.0	0.037442
21725.0	0.037393
21730.0	0.037344
21735.0	0.037295
21740.0	0.037246
21745.0	0.037197
21750.0	0.037148
21755.0	0.037099
21760.0	0.037051
21765.0	0.037002
21770.0	0.036953
21775.0	0.036905
21780.0	0.036856
21785.0	0.036808
21790.0	0.036759
21795.0	0.036711
21800.0	0.036662
21805.0	0.036614
21810.0	0.036566
21815.0	0.036517
21820.0	0.036469
21825.0	0.036421
21830.0	0.036373
21835.0	0.036325
21840.0	0.036277
21845.0	0.036229
21850.0	0.036181
21855.0	0.036133
21860.0	0.036085
21865.0	0.036037
21870.0	0.035989
21875.0	0.035941
21880.0	0.035894
21885.0	0.035846
21890.0	0.035798
21895.0	0.035751
21900.0	0.035703
21905.0	0.035656
21910.0	0.035608
21915.0	0.035561
21920.0	0.035513
21925.0	0.035466
21930.0	0.035419
21935.0	0.035372
21940.0	0.035324
21945.0	0.035277
21950.0	0.035230
21955.0	0.035183
21960.0	0.035136
21965.0	0.035089
21970.0	0.035042
21975.0	0.034995
21980.0	0.034948
21985.0	0.034901
21990.0	0.034855
21995.0	0.034808
22000.0	0.034761
22005.0	0.034715
22010.0	0.034668
22015.0	0.034621
22020.0	0.034575
22025.0	0.034528
22030.0	0.034482
22035.0	0.034435
22040.0	0.034389
22045.0	0.034343
22050.0	0.034297
22055.0	0.034250
22060.0	0.034204
22065.0	0.034158
22070.0	0.034112
22075.0	0.034066
22080.0	0.034020
22085.0	0.033974
22090.0	0.033928
